3	87	1	0	0	0	1	1	1	0	0	0	0	1	7	0	B_M7
3	88	1	0	0	1	0	1	1	0	0	0	0	1	7	2	B_M7
3	89	0	0	0	0	1	1	0	1	0	1	0	0	5	3	C_M
3	90	1	0	1	0	0	1	0	1	0	1	0	1	6	1	G_M
3	91	1	0	0	0	1	1	0	1	0	1	0	1	6	2	G_M
3	92	1	0	0	1	0	1	1	0	0	0	0	0	11	0	B_M7
3	93	1	0	0	1	0	1	1	0	0	0	0	1	11	2	B_M7
3	94	1	0	0	0	1	1	1	1	0	1	0	1	1	3	E_m
3	95	1	0	0	1	1	1	0	1	0	1	0	1	1	2	E_m
3	96	0	0	0	0	1	1	0	1	0	1	0	0	5	0	C_M
3	97	0	0	0	0	1	1	1	0	0	0	0	0	3	1	A_m6
3	98	1	0	0	1	0	1	1	0	0	1	0	1	7	0	B_M
3	99	1	0	0	1	0	1	1	0	0	0	0	1	7	2	B_M7
3	100	1	0	0	0	1	1	0	0	1	1	0	1	1	3	E_M
4	0	1	0	1	0	0	1	0	1	0	1	1	0	6	0	G_m
4	1	0	0	0	1	0	1	0	1	0	1	0	0	5	1	C_m
4	2	0	0	0	1	0	1	0	1	0	1	1	0	4	2	C_m
4	3	0	0	0	0	1	1	0	0	0	0	0	0	3	0	A_m
4	4	0	0	0	0	0	1	1	0	0	0	0	0	3	2	A_m
4	5	1	0	1	0	0	1	0	1	0	1	1	0	6	3	G_m
4	6	1	0	1	0	0	0	0	1	0	1	1	0	0	2	G_m
4	7	0	0	0	1	0	1	0	1	0	1	0	0	10	0	C_m
4	8	1	0	1	0	0	1	1	0	0	0	0	0	2	1	D_M
4	9	0	0	1	0	0	1	1	0	0	0	0	0	5	0	D_M7
4	10	1	0	1	0	0	1	0	1	0	1	1	0	4	1	G_m
4	11	0	0	0	0	0	1	0	1	0	0	0	0	3	0	A_m7
4	12	0	0	0	0	0	1	1	0	0	0	0	0	3	2	A_m7
4	13	1	0	1	0	0	1	0	1	0	1	1	0	6	3	G_m
4	14	0	0	0	1	0	1	0	0	0	0	0	0	5	0	A_d
4	15	1	0	1	0	0	1	1	0	0	0	0	0	2	1	D_M
4	16	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
4	17	1	0	1	0	0	1	0	1	0	1	1	0	6	1	G_m
4	18	0	0	0	1	0	0	0	0	0	0	0	0	0	0	F_M
4	19	0	0	0	1	0	1	0	0	0	0	0	0	10	2	F_M
4	20	1	0	1	0	0	0	0	0	0	1	1	0	2	3	BbM
4	21	0	0	1	0	0	0	0	0	0	1	1	0	5	2	BbM
4	22	1	0	1	0	0	0	0	0	0	1	1	0	4	0	BbM
4	23	0	0	0	1	0	1	0	1	0	1	1	0	10	1	C_m7
4	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	F_M
4	25	0	0	0	1	0	0	0	1	0	1	0	0	0	2	F_M
4	26	1	0	1	0	0	1	1	0	0	0	0	0	8	3	D_M
4	27	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
4	28	1	0	1	0	0	1	0	1	0	1	1	0	6	1	G_m
4	29	0	0	0	0	0	0	0	0	0	0	0	0	3	0	F_M
4	30	0	0	0	1	0	1	0	0	0	0	0	0	3	2	F_M
4	31	1	0	1	0	0	0	0	0	0	1	1	0	4	3	BbM
4	32	0	0	1	0	0	0	0	0	0	0	0	0	3	2	BbM
4	33	1	0	1	0	0	1	0	1	0	1	1	0	6	0	G_m
4	34	1	0	1	0	0	0	0	1	0	1	1	0	0	2	G_m
4	35	0	0	0	1	0	1	0	1	0	1	1	0	10	1	C_m
4	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	F_M
4	37	0	0	0	1	0	0	0	0	0	0	0	0	0	2	F_M
4	38	1	0	1	0	0	0	0	0	0	1	1	0	4	3	BbM
4	39	1	0	1	0	0	0	0	0	0	1	1	0	4	0	BbM
4	40	0	0	0	0	0	0	0	0	0	0	0	0	3	1	F_M
4	41	1	0	1	0	0	0	0	0	0	1	1	0	4	0	BbM
4	42	1	0	1	0	0	1	0	1	0	1	1	0	4	2	BbM
4	43	1	0	1	0	0	1	1	0	0	0	0	0	8	3	D_M
4	44	0	0	1	0	0	1	1	0	0	0	0	0	6	2	D_M
4	45	1	0	1	0	0	1	0	1	0	1	1	0	0	0	G_m
4	46	1	0	1	0	0	0	0	1	0	1	1	0	10	2	G_m
4	47	0	0	0	0	1	1	0	1	0	1	1	0	10	1	C_M7
4	48	0	0	0	0	1	0	0	0	0	0	0	0	5	2	C_M7
4	49	0	0	0	0	0	1	0	1	0	1	1	0	5	0	C_M7
4	50	0	0	0	0	1	1	0	1	0	1	0	0	0	2	C_M7
4	51	0	0	0	0	0	0	0	0	0	0	0	0	0	3	F_M
4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	F_M
4	53	0	0	0	1	0	0	0	0	0	0	0	0	4	2	F_M
4	54	1	0	1	0	0	1	0	0	0	1	1	0	5	1	BbM
4	55	0	0	0	0	1	1	0	0	0	0	0	0	2	0	D_M7
4	56	0	0	1	0	0	1	1	0	0	0	0	0	10	2	D_M7
4	57	1	0	0	1	0	1	0	1	0	1	1	0	10	3	G_m6
4	58	1	0	0	1	0	1	0	1	0	1	1	0	2	2	G_m6
4	59	0	0	1	1	0	1	0	1	0	1	0	0	5	0	C_m
4	60	0	0	0	1	0	1	0	1	0	1	0	0	5	2	C_m
4	61	1	0	1	0	0	1	0	1	0	0	0	0	2	1	D_M4
4	62	0	0	1	0	0	1	0	1	0	0	0	0	2	2	D_M4
4	63	1	0	1	0	0	1	0	1	0	0	1	0	2	4	D_M4
4	64	0	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M7
4	65	1	0	1	0	0	1	0	1	0	1	0	1	6	3	G_M
5	0	1	0	1	0	0	1	0	1	0	1	1	0	6	0	G_m
5	1	0	0	1	0	0	1	0	1	0	0	0	0	6	2	G_m
5	2	1	0	1	0	0	1	0	1	0	1	1	0	6	1	G_m
5	3	1	0	1	0	0	0	0	1	0	1	1	0	6	2	G_m7
5	4	0	0	0	1	0	1	0	0	0	0	0	0	5	0	C_m
5	5	0	0	0	1	0	1	0	1	0	1	1	0	5	2	C_m7
5	6	1	0	1	0	0	1	1	0	0	0	0	0	2	3	D_M
5	7	0	0	1	0	0	1	1	0	0	0	0	0	5	2	D_M7
5	8	1	0	1	0	0	1	0	1	0	1	1	0	4	0	G_m
5	9	0	0	0	0	0	1	1	0	0	0	0	0	3	2	D_M7
5	10	1	0	1	0	0	1	0	1	0	1	1	0	6	3	G_m
5	11	0	0	0	1	0	1	0	1	0	1	1	0	5	2	C_m7
5	12	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
5	13	1	0	1	0	0	1	1	0	0	0	0	0	2	2	D_M
5	14	1	0	1	0	0	1	0	1	0	1	1	0	6	1	G_m
5	15	1	0	1	0	0	1	0	1	0	1	1	0	6	0	G_m
5	16	0	0	0	0	0	0	0	0	0	0	0	0	3	3	F_M
5	17	0	0	0	0	0	1	0	1	0	0	0	0	3	2	F_M
5	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	F_M
5	19	1	0	1	0	0	0	0	0	0	1	1	0	4	3	BbM
5	20	1	0	1	0	0	0	0	0	0	0	1	0	3	2	BbM
5	21	1	0	1	0	0	1	0	1	0	1	1	0	6	0	G_m
5	22	1	0	1	0	0	0	0	1	0	1	1	0	0	2	G_m7
5	23	0	0	0	1	0	1	0	1	0	1	0	0	10	1	C_m
5	24	0	0	1	0	0	1	0	1	0	1	1	0	2	2	C_m
5	25	0	0	0	1	0	1	0	0	0	0	0	0	10	0	C_m
5	26	0	0	1	1	0	1	0	1	0	1	0	0	10	2	C_m
5	27	0	0	0	1	0	1	0	1	0	1	0	0	10	4	C_m
5	28	1	0	1	0	0	1	1	0	0	0	0	0	2	3	D_M
5	29	1	0	1	0	0	1	0	1	0	1	1	0	6	0	G_m
5	30	0	0	0	1	0	1	0	1	0	1	0	0	5	3	C_m
5	31	0	0	0	1	0	1	0	0	0	0	0	0	5	2	C_m
5	32	1	0	1	0	0	0	0	0	0	1	1	0	4	0	BbM
5	33	1	0	0	1	0	0	0	0	0	1	1	0	4	2	BbM
5	34	0	0	0	0	0	0	0	0	0	0	0	0	3	1	F_M
5	35	0	0	0	1	0	0	0	0	0	0	0	0	3	2	F_M
5	36	1	0	1	0	0	0	0	0	0	1	1	0	4	0	BbM
5	37	0	0	0	1	0	0	0	0	0	0	0	0	0	3	F_M7
5	38	1	0	1	0	0	0	0	0	0	1	1	0	0	2	F_M7
5	39	0	0	0	1	0	0	0	0	0	1	1	0	0	0	F_M7
5	40	0	0	0	0	0	0	0	0	0	0	0	0	0	2	F_M7
5	41	1	0	1	0	0	0	0	0	0	1	1	0	4	3	BbM
5	42	1	0	1	0	0	1	1	0	0	0	0	0	8	0	D_M
5	43	1	0	1	0	0	1	0	1	0	1	1	0	6	1	G_m
5	44	1	0	1	0	0	1	0	1	0	1	1	0	6	2	G_m
5	45	0	0	0	0	0	1	0	1	0	0	0	0	3	0	A_m
5	46	0	0	0	0	0	1	1	0	0	0	0	0	3	2	D_M7
5	47	1	0	1	0	0	1	0	1	0	1	1	0	4	3	G_m
5	48	0	0	1	0	0	1	0	1	0	1	1	0	5	2	G_m
5	49	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_m
5	50	0	0	1	0	0	1	1	0	0	0	0	0	2	2	D_m
5	51	1	0	0	1	0	1	0	1	0	1	1	0	10	3	C_m
5	52	0	0	0	1	0	1	0	1	0	1	1	0	5	2	C_m
5	53	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
5	54	1	0	1	0	0	1	1	0	0	1	0	1	2	2	D_M
5	55	0	0	1	0	0	1	1	0	0	1	0	0	2	4	D_M7
5	56	1	0	1	0	0	1	0	1	0	1	0	1	6	1	G_M
6	0	1	0	0	0	1	1	0	1	0	1	0	1	1	0	E_m
6	1	1	0	0	0	1	1	1	0	0	0	0	1	1	2	E_m
6	2	1	0	0	0	1	1	0	1	0	1	0	1	1	3	E_m
6	3	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
6	4	1	0	1	0	0	1	0	1	0	1	0	1	6	1	G_M
6	5	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
6	6	1	1	0	0	1	1	1	0	0	0	0	0	9	2	F#m
6	7	1	0	1	0	0	1	1	0	0	1	0	1	7	3	B_m
6	8	1	0	1	0	0	1	0	1	0	1	0	1	6	2	G_M
6	9	1	1	0	0	1	1	0	1	0	1	0	1	1	0	F#M7
6	10	1	1	0	0	0	1	1	0	0	1	1	0	8	2	F#M7
6	11	1	0	1	0	0	1	1	0	0	1	0	1	7	1	B_m
6	12	1	1	0	0	0	1	1	0	0	0	0	0	8	0	F#m
6	13	1	0	1	0	0	1	1	0	0	1	0	1	7	3	B_m
6	14	1	0	1	0	0	1	0	1	0	1	0	1	7	2	B_m
6	15	1	1	0	0	0	1	0	1	0	0	0	0	3	0	F#m
6	16	1	1	0	0	0	1	1	0	0	0	0	0	3	2	F#m
6	17	1	0	0	1	0	1	1	1	0	1	0	1	6	1	E_m
6	18	1	0	0	0	1	1	0	1	0	1	0	1	6	2	E_m
6	19	1	0	0	0	1	1	1	0	0	0	0	0	8	0	F#m7
6	20	1	0	0	1	0	1	1	0	0	0	0	0	8	2	B_M7
6	21	1	0	0	0	1	1	0	1	0	1	0	1	1	3	E_m
6	22	1	0	0	1	0	1	1	0	0	1	0	1	7	0	B_M
6	23	1	0	0	1	0	1	1	0	0	0	0	1	7	2	B_M
6	24	1	0	0	0	1	1	0	1	0	1	0	1	1	1	E_m
6	25	1	0	0	0	1	1	0	1	0	1	0	1	1	0	E_m
6	26	1	0	0	0	1	1	1	0	0	0	0	1	1	2	E_m
6	27	1	0	0	0	1	1	0	1	0	1	0	1	1	3	E_m
6	28	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
6	29	1	0	1	0	0	1	0	1	0	1	0	1	6	1	G_M
6	30	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
6	31	1	1	0	0	1	1	1	0	0	0	0	0	9	2	F#m7
6	32	1	0	1	0	0	1	1	0	0	1	0	1	7	3	B_m
6	33	1	0	1	0	0	1	0	1	0	1	0	1	6	2	G_M
6	34	1	1	0	0	1	1	0	1	0	1	0	1	1	0	F#M
6	35	1	1	0	0	0	1	1	0	0	1	1	0	8	2	F#M
6	36	1	0	1	0	0	1	1	0	0	1	0	1	7	1	B_m
6	37	1	1	0	0	0	1	1	0	0	0	0	0	8	0	F#m
6	38	1	0	1	0	0	1	1	0	0	1	0	1	7	3	B_m
6	39	1	0	1	0	0	1	0	1	0	1	0	1	7	2	B_m
6	40	1	1	0	0	0	1	0	1	0	0	0	0	3	0	F#m
6	41	1	1	0	0	0	1	1	0	0	0	0	0	3	2	F#m
6	42	1	0	0	1	0	1	1	1	0	1	0	1	6	1	E_m
6	43	1	0	0	0	1	1	0	1	0	1	0	1	6	2	E_m
6	44	1	0	0	0	1	1	1	0	0	0	0	0	8	0	F#m7
6	45	1	0	0	1	0	1	1	0	0	0	0	0	8	2	B_M7
6	46	1	0	0	0	1	1	0	1	0	1	0	1	1	3	E_m
6	47	1	0	0	1	0	1	1	0	0	1	0	1	7	0	B_M
6	48	1	0	0	1	0	1	1	0	0	0	0	1	7	2	B_M
6	49	1	0	0	0	1	1	0	1	0	1	0	1	1	1	E_m
6	50	1	0	0	0	1	1	0	1	0	1	0	1	1	0	E_m
6	51	1	0	1	0	1	1	0	1	0	1	0	1	1	2	E_m7
6	52	1	1	0	0	1	1	0	0	0	0	0	0	2	3	A_M
6	53	1	0	1	0	0	1	0	0	0	0	0	1	9	2	A_M
6	54	1	1	0	0	1	1	0	0	0	0	0	0	7	0	A_M
6	55	1	1	0	0	0	1	0	1	0	0	0	0	9	2	A_M
6	56	1	0	1	0	0	1	1	0	0	0	0	0	3	1	D_M
6	57	1	0	1	0	0	1	0	1	0	1	0	1	2	0	G_M
6	58	1	0	1	0	0	1	1	1	0	1	0	1	6	2	G_M
6	59	1	1	0	0	1	1	0	1	0	1	0	1	1	3	E_m6
6	60	1	1	0	0	0	1	1	0	0	1	1	0	8	0	F#M
6	61	1	0	0	1	0	1	1	0	0	1	0	1	7	1	B_M
6	62	1	0	0	0	1	1	0	1	0	1	0	1	1	0	E_m
6	63	1	0	0	0	1	1	1	0	0	0	0	1	8	2	E_m
6	64	1	0	0	0	1	1	0	1	0	1	0	1	6	3	E_m
6	65	1	0	0	0	1	1	1	1	0	1	0	1	6	2	E_m
6	66	1	1	0	0	1	1	0	1	0	0	0	0	3	0	A_M7
6	67	1	1	1	0	0	1	1	0	0	1	0	0	2	1	D_M
6	68	1	1	1	0	1	1	1	0	0	1	0	0	2	2	D_M
6	69	1	0	1	0	0	1	0	1	0	1	0	1	6	0	G_M
6	70	1	0	1	0	0	1	1	0	0	0	0	1	8	2	G_M
6	71	1	0	0	0	1	1	0	1	0	1	0	1	1	3	E_m
6	72	1	0	1	0	1	1	1	0	0	1	0	1	1	2	E_m
6	73	1	1	0	0	1	1	1	0	0	1	0	1	8	0	F#M7
6	74	1	1	0	0	1	1	1	0	0	1	1	0	8	2	F#M7
6	75	1	0	1	0	0	1	1	0	0	1	0	1	7	1	B_m
6	76	1	1	0	0	0	1	1	0	0	1	1	0	8	0	F#m
6	77	1	0	1	0	0	1	1	0	0	1	0	1	7	3	B_m
6	78	1	0	1	0	0	1	1	0	0	0	0	1	7	2	B_m
6	79	1	1	0	0	1	1	0	1	0	1	0	0	1	0	F#m7
6	80	1	1	0	0	1	1	1	0	0	0	0	0	8	2	F#m7
6	81	1	0	1	0	0	1	0	1	0	1	0	1	6	1	G_M
6	82	1	1	0	0	1	1	0	1	0	1	0	1	6	2	G_M
6	83	1	0	1	0	0	1	1	0	0	0	0	0	8	0	D_M
6	84	0	0	0	0	1	1	1	0	0	0	0	0	1	2	D_M
6	85	1	0	0	1	0	1	1	0	0	1	0	1	11	3	B_M
6	86	1	0	0	1	0	1	1	0	0	0	0	1	11	2	B_M
6	87	1	0	0	0	1	1	0	1	0	1	0	1	1	0	E_m
6	88	1	0	0	1	0	1	1	0	0	1	0	1	7	1	B_M
6	89	1	0	0	0	1	1	0	1	0	1	0	1	1	0	E_m
6	90	1	0	1	0	0	1	1	1	0	1	0	1	2	2	E_m
6	91	0	0	0	0	1	1	0	1	0	1	0	0	5	3	C_M
6	92	1	0	0	0	1	1	0	1	0	1	0	1	7	2	C_M
6	93	0	0	0	0	1	1	0	0	0	0	0	0	3	0	A_m
6	94	0	0	0	0	0	1	1	0	0	0	0	0	3	2	A_m
6	95	1	0	1	0	0	1	0	1	0	1	0	1	6	1	G_M
6	96	1	1	0	0	0	1	1	0	0	0	0	0	3	0	F#m
6	97	1	0	0	1	0	1	1	1	0	1	0	1	7	2	F#m
6	98	0	0	0	0	1	1	0	0	0	0	0	0	5	3	A_m
6	99	1	0	0	0	1	1	0	1	0	0	0	0	3	2	A_m
6	100	1	0	0	1	0	1	1	0	0	1	0	1	7	0	B_M
6	101	1	0	0	0	1	1	0	1	0	1	0	1	1	1	E_m
6	102	1	0	0	0	1	1	0	0	1	1	0	1	1	0	E_M
6	103	1	1	0	0	1	1	0	0	0	0	0	0	3	3	A_M
6	104	1	1	0	0	1	1	0	1	0	0	0	0	6	2	A_M
6	105	1	1	0	0	1	1	1	0	0	0	0	0	8	0	F#m7
6	106	1	1	0	0	1	1	0	0	0	0	0	0	1	2	F#m7
6	107	1	0	1	0	0	1	1	0	0	0	0	0	2	1	D_M
6	108	1	1	1	0	0	1	1	0	0	0	0	0	2	2	D_M
6	109	1	0	0	0	1	1	0	1	0	1	0	1	1	0	E_m
6	110	1	0	0	0	1	1	1	0	0	1	1	0	8	2	E_m6
6	111	1	0	1	0	0	1	0	1	0	1	0	1	6	3	G_M
6	112	1	0	1	0	1	1	0	0	0	1	0	1	1	2	G_M
6	113	1	1	0	0	0	1	1	0	0	1	1	0	8	0	F#M7
6	114	1	1	0	0	1	1	1	0	0	1	1	0	8	2	F#M7
6	115	1	0	0	1	0	1	1	0	0	1	0	1	7	1	B_M
7	0	1	0	0	0	1	1	0	0	1	1	0	1	1	0	E_M
7	1	1	0	0	0	1	1	1	0	0	1	0	1	1	1	E_M
7	2	1	0	0	0	1	1	0	0	1	1	0	1	1	2	E_M
7	3	1	0	0	1	0	1	1	0	0	0	0	1	11	0	B_M
7	4	1	0	0	0	1	1	0	0	1	1	0	1	1	3	A_M
7	5	1	1	0	0	1	1	0	0	0	0	0	0	1	2	A_M
7	6	1	0	1	0	1	1	0	0	1	1	0	1	12	0	E_M7
7	7	1	1	0	0	1	1	0	0	0	0	0	1	3	1	A_M
7	8	1	1	0	0	0	1	1	0	0	0	0	0	3	2	F#m
7	9	1	0	1	0	0	1	0	1	0	1	0	1	7	0	G_M
7	10	1	1	0	0	1	1	0	1	0	1	0	1	9	2	G_M
7	11	1	0	1	0	0	1	1	0	0	0	0	0	2	3	D_M
7	12	1	0	0	1	0	1	1	0	0	1	0	1	11	0	B_M
7	13	1	0	0	1	0	1	1	0	0	0	0	1	11	2	B_M
7	14	1	0	0	0	1	1	0	0	1	1	0	1	1	1	E_M
7	15	1	0	0	0	1	1	1	0	0	0	0	0	1	2	E_M
7	16	1	0	0	0	1	1	0	0	1	1	0	1	1	0	E_M
7	17	1	0	0	1	0	1	1	0	1	1	0	1	11	2	E_M
7	18	1	1	0	0	1	1	0	0	1	1	0	0	9	3	C#m
7	19	1	1	0	1	1	1	0	0	1	1	0	0	11	2	C#m
7	20	1	1	0	0	1	1	1	0	0	1	1	0	1	0	F#M7
7	21	1	1	0	0	0	1	1	0	0	1	1	0	8	2	F#M7
7	22	1	0	0	1	0	1	1	0	0	1	0	1	11	1	B_M
7	23	1	0	0	0	0	1	1	0	0	1	0	1	7	2	B_M
7	24	1	1	0	0	0	1	1	0	0	1	1	0	8	0	F#M
7	25	1	1	0	0	1	1	1	0	0	1	1	0	8	2	F#M
7	26	1	0	0	1	0	1	1	0	0	1	0	1	7	3	B_M
7	27	1	0	0	0	1	1	0	0	1	1	0	1	1	0	E_M
7	28	1	0	0	0	1	1	1	0	0	1	0	1	1	1	E_M
7	29	1	0	0	0	1	1	0	0	1	1	0	1	1	2	E_M
7	30	1	0	0	1	0	1	1	0	0	0	0	1	11	0	B_M7
7	31	1	0	0	0	1	1	0	0	1	1	0	1	1	3	A_M
7	32	1	1	0	0	1	1	0	0	0	0	0	0	1	2	A_M
7	33	1	0	1	0	1	1	0	0	1	1	0	1	12	0	E_M7
7	34	1	1	0	0	1	1	0	0	0	0	0	1	3	1	A_M
7	35	1	1	0	0	0	1	1	0	0	0	0	0	3	2	F#m
7	36	1	0	1	0	0	1	0	1	0	1	0	1	7	0	G_M
7	37	1	1	0	0	1	1	0	1	0	1	0	1	9	2	G_M
7	38	1	0	1	0	0	1	1	0	0	0	0	0	2	3	D_M
7	39	1	0	0	1	0	1	1	0	0	1	0	1	11	0	B_M
7	40	1	0	0	1	0	1	1	0	0	0	0	1	11	2	B_M
7	41	1	0	0	0	1	1	0	0	1	1	0	1	1	1	E_M
7	42	1	0	0	0	1	1	1	0	0	0	0	0	1	2	E_M
7	43	1	0	0	0	1	1	0	0	1	1	0	1	1	0	E_M
7	44	1	0	0	1	0	1	1	0	1	1	0	1	11	2	E_M
7	45	1	1	0	0	1	1	0	0	1	1	0	0	9	3	C#m
7	46	1	1	0	1	1	1	0	0	1	1	0	0	11	2	C#m
7	47	1	1	0	0	1	1	1	0	0	1	1	0	1	0	F#M7
7	48	1	1	0	0	0	1	1	0	0	1	1	0	8	2	F#M7
7	49	1	0	0	1	0	1	1	0	0	1	0	1	11	1	B_M
7	50	1	0	0	0	0	1	1	0	0	1	0	1	7	2	B_M
7	51	1	1	0	0	0	1	1	0	0	1	1	0	8	0	F#M
7	52	1	1	0	0	1	1	1	0	0	1	1	0	8	2	F#M
7	53	1	0	0	1	0	1	1	0	0	1	0	1	7	3	B_M
7	54	1	0	0	0	1	1	0	0	1	1	0	1	1	0	E_M
7	55	1	0	0	1	0	1	1	0	1	1	0	1	11	2	E_M
7	56	1	1	0	0	1	1	0	0	1	1	0	0	9	1	C#m
7	57	1	1	0	0	1	1	0	0	0	1	1	0	9	2	C#m
7	58	1	0	0	1	0	1	0	0	0	1	0	1	7	0	B_M
7	59	1	0	0	1	1	1	0	0	0	1	0	1	7	2	B_M
7	60	1	1	0	0	0	1	1	0	0	1	1	0	8	3	F#M
7	61	1	1	0	0	0	1	1	0	1	1	0	0	12	2	F#M
7	62	1	0	0	1	0	1	1	0	0	0	0	1	3	0	B_M
7	63	1	0	0	1	0	1	1	0	0	1	0	1	8	2	B_M
7	64	1	0	0	0	1	1	0	0	1	1	0	1	12	1	E_M
7	65	1	0	0	1	1	1	0	0	1	1	0	1	1	2	E_M
7	66	1	1	0	0	0	1	1	0	0	1	1	0	8	0	F#M
7	67	1	1	0	0	1	1	1	0	0	1	1	0	8	2	F#M
7	68	1	0	0	1	0	1	1	0	0	1	0	1	7	3	B_M
7	69	1	0	0	0	1	1	0	0	1	1	0	1	1	0	E_M
7	70	1	0	0	0	1	1	1	0	0	0	0	1	8	2	E_M
7	71	1	0	0	0	1	1	0	0	1	1	0	1	12	1	E_M
7	72	1	1	0	0	1	1	0	0	0	0	0	0	3	2	A_M
7	73	1	0	1	0	0	1	0	0	1	1	0	1	7	0	B_m
7	74	1	0	1	0	0	1	1	0	0	1	0	1	7	2	B_m
7	75	1	1	0	0	0	0	0	0	0	1	0	1	7	3	C#M7
7	76	1	1	0	1	0	1	1	0	0	0	0	0	3	2	C#M7
7	77	1	0	0	0	0	0	0	0	1	1	0	0	12	0	C#M
7	78	1	1	0	0	0	1	1	0	0	0	0	0	8	2	C#M
7	79	1	1	0	0	0	0	0	0	1	1	0	1	0	1	C#M7
7	80	1	1	0	0	0	0	0	0	1	1	0	1	0	2	C#M7
7	81	1	1	0	0	0	1	1	0	1	0	0	0	8	0	F#m
7	82	1	1	0	0	0	1	1	0	0	0	0	0	8	2	F#m
7	83	1	1	0	0	0	1	1	0	1	1	0	0	9	3	C#M
7	84	1	1	0	0	0	0	0	0	1	1	0	0	9	2	C#M
7	85	1	1	0	0	0	0	0	0	1	1	0	0	9	0	C#M
7	86	1	1	0	0	0	0	0	0	1	1	0	1	7	2	C#M
7	87	1	1	0	0	0	1	1	0	0	0	0	0	3	1	F#m
7	88	1	0	0	0	1	1	0	0	1	1	0	1	12	2	F#m
7	89	1	0	0	1	0	1	1	0	0	0	0	0	8	0	D#d
7	90	1	1	0	0	0	1	1	0	0	0	0	0	8	2	D#d
7	91	1	0	0	0	1	1	0	0	1	1	0	1	12	3	E_M
7	92	1	1	0	0	1	1	0	0	1	0	0	0	3	2	E_M
7	93	1	0	0	1	0	1	1	0	0	1	0	1	7	0	B_M
7	94	1	0	0	1	0	1	1	0	0	0	0	1	7	2	B_M
7	95	1	1	0	0	1	1	0	1	0	1	0	1	7	1	A#d7
7	96	1	1	0	0	1	1	0	1	0	1	1	0	13	2	A#d7
7	97	1	0	0	1	0	1	1	0	0	1	0	1	7	0	B_M
7	98	1	0	0	1	0	1	0	0	0	0	0	1	7	2	B_M
7	99	1	0	0	0	1	1	0	0	1	1	0	1	12	3	E_M
8	0	1	0	1	0	0	1	0	1	0	1	1	0	6	1	G_m
8	1	0	0	0	0	0	0	0	0	0	0	0	0	3	3	F_M
8	2	1	0	1	0	0	0	0	0	0	1	1	0	4	1	BbM
8	3	0	0	1	0	0	1	1	0	0	0	0	0	3	0	D_M7
8	4	1	0	1	0	0	1	0	1	0	1	1	0	6	3	G_m
8	5	1	0	1	0	0	1	1	0	0	0	0	0	8	0	D_M
8	6	1	0	0	1	0	1	0	1	0	1	1	0	6	1	EbM
8	7	0	0	0	1	0	0	0	0	0	0	0	0	3	0	F_M7
8	8	0	0	1	0	0	0	0	0	0	1	1	0	4	3	BbM
8	9	1	0	1	0	0	1	0	1	0	1	1	0	6	0	G_m
8	10	0	0	0	1	0	1	0	1	0	1	1	0	10	1	C_m7
8	11	0	0	0	0	0	1	0	1	0	1	1	0	5	0	C_m7
8	12	0	0	0	0	0	0	0	0	0	0	0	0	0	3	F_M
8	13	1	0	1	0	0	0	0	0	0	1	1	0	4	1	BbM
8	14	1	0	1	0	0	0	0	0	0	1	1	0	4	1	BbM
8	15	1	0	0	0	0	0	0	0	0	1	1	0	4	3	BbM
8	16	0	0	0	0	0	0	0	0	0	0	0	0	0	1	F_M
8	17	0	0	0	0	0	0	0	0	0	0	0	0	3	0	F_M
8	18	0	0	0	1	0	1	0	1	0	1	0	0	5	3	C_m
8	19	0	0	0	1	0	1	0	1	0	1	0	0	10	0	C_m
8	20	1	0	1	0	0	1	0	1	0	1	1	0	2	1	G_m
8	21	0	0	1	0	0	1	0	1	0	1	1	0	5	0	G_m
8	22	1	0	1	0	0	1	1	0	0	0	0	0	2	3	D_M
8	23	0	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
8	24	1	0	1	0	0	1	0	1	0	1	1	0	6	1	G_m
8	25	1	0	1	0	0	1	0	1	0	1	1	0	6	1	G_m
8	26	0	0	0	0	0	0	0	0	0	0	0	0	0	3	F_M
8	27	1	0	1	0	0	0	0	0	0	1	1	0	4	1	BbM
8	28	0	0	1	0	0	0	0	0	0	1	0	0	5	0	BbM
8	29	1	0	1	0	0	0	0	0	0	1	1	0	4	3	BbM
8	30	1	0	1	0	0	1	1	0	0	0	0	0	3	0	D_M
8	31	1	0	1	1	0	1	0	1	0	1	0	0	2	1	EbM7
8	32	0	0	0	1	0	1	0	0	0	0	0	0	5	0	A_d
